%
% index = 1515, name = bbob_f015_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.689666453192360e-01
% function evaluation | indicator value | target hit
1	3.187101758172206e-01	3.235936569296283e-01
407	3.108232717352841e-01	3.162277660168379e-01
420	3.088209131030655e-01	3.090295432513591e-01
703	1.799391644696563e-01	1.819700858609984e-01
769	1.716928430989575e-01	1.737800828749375e-01
838	1.644904057469021e-01	1.659586907437560e-01
885	1.609806533521083e-01	1.621810097358930e-01
1006	1.568447716411815e-01	1.584893192461113e-01
1224	1.430996216117939e-01	1.445439770745928e-01
3143	1.411754364576717e-01	1.412537544622754e-01
3324	1.377572961517043e-01	1.380384264602885e-01
3674	1.327288502580954e-01	1.348962882591654e-01
3951	1.317188349745594e-01	1.318256738556407e-01
5101	1.289393933185378e-01	1.318256738556407e-01
%
% index = 1516, name = bbob_f015_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.547074979486040e-01
% function evaluation | indicator value | target hit
1	1.118886894219104e+00	1.122018454301963e+00
46	1.084724161417604e+00	1.096478196143185e+00
101	9.086543043615930e-01	9.120108393559098e-01
220	8.658280801165408e-01	8.709635899560807e-01
308	8.443181919384631e-01	8.511380382023764e-01
404	6.595352564023366e-01	6.606934480075960e-01
430	6.400506971852391e-01	6.456542290346555e-01
542	3.777475850505807e-01	3.801893963205612e-01
572	3.694666772539076e-01	3.715352290971726e-01
727	3.497872138507100e-01	3.548133892335755e-01
754	3.250393672117916e-01	3.311311214825911e-01
924	3.176339217666433e-01	3.235936569296283e-01
1412	2.895905850143051e-01	2.951209226666385e-01
1426	2.859707324826490e-01	2.884031503126606e-01
2628	2.482568042402037e-01	2.511886431509580e-01
2760	2.443156555002518e-01	2.454708915685030e-01
4838	2.290094525422248e-01	2.290867652767773e-01
4908	2.236603325632737e-01	2.238721138568339e-01
5101	2.224305319147835e-01	2.238721138568339e-01
%
% index = 1517, name = bbob_f015_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.611933489290210e-01
% function evaluation | indicator value | target hit
1	3.272146305532990e-01	3.311311214825911e-01
5	2.910789198134394e-01	2.951209226666385e-01
18	2.881156282612843e-01	2.884031503126606e-01
38	2.527826958102399e-01	2.570395782768864e-01
52	2.478371183464279e-01	2.511886431509580e-01
79	2.445314738355522e-01	2.454708915685030e-01
138	2.315839438732150e-01	2.344228815319922e-01
186	2.235856365867551e-01	2.238721138568339e-01
216	1.898654151928230e-01	1.905460717963247e-01
236	1.846487666594296e-01	1.862087136662867e-01
248	1.772847863485782e-01	1.778279410038923e-01
301	1.603832544079402e-01	1.621810097358930e-01
325	1.524831307583714e-01	1.548816618912481e-01
346	1.499365627229545e-01	1.513561248436208e-01
409	1.406882367130948e-01	1.412537544622754e-01
416	1.242309188837645e-01	1.258925411794167e-01
425	1.229648978498675e-01	1.230268770812381e-01
665	1.201060684403825e-01	1.202264434617413e-01
679	1.105062607781544e-01	1.122018454301964e-01
702	1.073954466023820e-01	1.096478196143185e-01
743	1.065553283283140e-01	1.071519305237607e-01
865	1.029421421192652e-01	1.047128548050900e-01
939	9.533785844114595e-02	9.549925860214359e-02
1242	9.089288777129889e-02	9.120108393559097e-02
1295	8.770329895250395e-02	8.912509381337455e-02
1309	8.398336949592633e-02	8.511380382023763e-02
1451	8.134848827372132e-02	8.317637711026708e-02
1452	7.964560735065462e-02	8.128305161640990e-02
1474	7.721390477924717e-02	7.762471166286916e-02
1562	7.131842930383903e-02	7.244359600749903e-02
1908	6.918220225103666e-02	6.918309709189366e-02
1962	6.760794378541934e-02	6.760829753919818e-02
2337	6.593924135287033e-02	6.606934480075961e-02
2876	6.286085748450621e-02	6.309573444801933e-02
4679	5.956194097060996e-02	6.025595860743578e-02
5101	5.956194097060996e-02	6.025595860743578e-02
%
% index = 1518, name = bbob_f015_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 9.400806592088070e-01
% function evaluation | indicator value | target hit
1	7.884334786324015e-01	7.943282347242815e-01
22	7.335268636411203e-01	7.413102413009175e-01
26	4.532021250149602e-01	4.570881896148750e-01
413	4.316848516258444e-01	4.365158322401660e-01
458	4.221782714107903e-01	4.265795188015927e-01
498	4.099902114012181e-01	4.168693834703354e-01
535	3.979632122809585e-01	3.981071705534972e-01
616	3.879064677453196e-01	3.890451449942806e-01
658	3.742081397177306e-01	3.801893963205612e-01
687	3.649659587685944e-01	3.715352290971726e-01
705	3.409997386195787e-01	3.467368504525316e-01
712	3.230981645670485e-01	3.235936569296283e-01
830	3.090290757532133e-01	3.090295432513591e-01
892	2.854589741616118e-01	2.884031503126606e-01
895	2.795237224169221e-01	2.818382931264454e-01
913	2.589561106363653e-01	2.630267991895382e-01
1071	2.032552371764412e-01	2.041737944669530e-01
1160	1.968673799479299e-01	1.995262314968880e-01
1571	1.615006398200987e-01	1.621810097358930e-01
1594	1.531856042398752e-01	1.548816618912481e-01
1648	1.501561698503807e-01	1.513561248436208e-01
1934	1.451958836343888e-01	1.479108388168208e-01
2201	1.391145420192763e-01	1.412537544622754e-01
2870	1.372139754321405e-01	1.380384264602885e-01
3321	1.130586524252578e-01	1.148153621496883e-01
5101	1.130586524252578e-01	1.148153621496883e-01
%
% index = 1519, name = bbob_f015_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 9.101144775375810e-01
% function evaluation | indicator value | target hit
1	1.040460374249081e+00	1.047128548050900e+00
30	9.551098652580811e-01	9.772372209558107e-01
57	8.375875048045257e-01	8.511380382023764e-01
123	6.720836938754540e-01	6.760829753919817e-01
124	5.823208424587589e-01	5.888436553555889e-01
320	4.743067848738634e-01	4.786300923226383e-01
353	4.626059935805533e-01	4.677351412871982e-01
473	3.615833929266503e-01	3.630780547701014e-01
526	3.268339880040445e-01	3.311311214825911e-01
601	2.269366510858395e-01	2.290867652767773e-01
815	2.142202392208048e-01	2.187761623949552e-01
825	1.838307434852106e-01	1.862087136662867e-01
839	1.787157074226983e-01	1.819700858609984e-01
861	1.753114588017821e-01	1.778279410038923e-01
972	1.703357684935676e-01	1.737800828749375e-01
1012	1.683437938677721e-01	1.698243652461744e-01
