%
% index = 2190, name = bbob_f013_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 8.351690735816920e-01
% function evaluation | indicator value | target hit
1	7.666320442764578e-01	7.762471166286917e-01
73	7.416458587174262e-01	7.585775750291838e-01
90	7.360424818660823e-01	7.413102413009175e-01
308	7.050839133593886e-01	7.079457843841379e-01
331	6.144908017562816e-01	6.165950018614822e-01
797	5.781380241104086e-01	5.888436553555889e-01
1080	5.637693207385376e-01	5.754399373371569e-01
1382	5.605056527521624e-01	5.623413251903491e-01
1396	5.199542561765061e-01	5.248074602497725e-01
2084	4.759416788098698e-01	4.786300923226383e-01
2560	4.306199954608735e-01	4.365158322401660e-01
2645	4.220172688123879e-01	4.265795188015927e-01
2759	4.137900398430680e-01	4.168693834703354e-01
3115	3.939620915156645e-01	3.981071705534972e-01
5055	3.811912099992986e-01	3.890451449942806e-01
5101	3.811912099992986e-01	3.890451449942806e-01
%
% index = 2191, name = bbob_f013_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.296958333511440e-01
% function evaluation | indicator value | target hit
1	7.641059254980189e-01	7.762471166286917e-01
21	7.070010852506836e-01	7.079457843841379e-01
51	6.553752015410821e-01	6.606934480075960e-01
123	4.504302493739620e-01	4.570881896148750e-01
205	3.783071353824825e-01	3.801893963205612e-01
325	3.606754480325735e-01	3.630780547701014e-01
709	3.415177135587915e-01	3.467368504525316e-01
742	2.691304073088654e-01	2.691534803926916e-01
1214	2.557609505759775e-01	2.570395782768864e-01
1979	2.467662209447133e-01	2.511886431509580e-01
2031	2.368237066585301e-01	2.398832919019490e-01
2478	2.312168779387664e-01	2.344228815319922e-01
3700	2.284871063253092e-01	2.290867652767773e-01
3904	2.192168714682643e-01	2.238721138568339e-01
4023	2.181189616716431e-01	2.187761623949552e-01
4456	1.829572114157526e-01	1.862087136662867e-01
5090	1.719212848315885e-01	1.737800828749375e-01
5101	1.719212848315885e-01	1.737800828749375e-01
%
% index = 2192, name = bbob_f013_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.411369493983130e-01
% function evaluation | indicator value | target hit
1	9.536954511738129e-01	9.549925860214360e-01
240	9.000022604718130e-01	9.120108393559098e-01
510	8.288280886397154e-01	8.317637711026710e-01
1107	7.730373024299756e-01	7.762471166286917e-01
1145	7.296194184015565e-01	7.413102413009175e-01
1194	7.216280962776644e-01	7.244359600749900e-01
1318	6.994119722926281e-01	7.079457843841379e-01
2285	6.753598059120407e-01	6.760829753919817e-01
4278	5.688176273883851e-01	5.754399373371569e-01
4825	5.572442291133950e-01	5.623413251903491e-01
5101	5.572442291133950e-01	5.623413251903491e-01
%
% index = 2193, name = bbob_f013_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 7.674399945975150e-01
% function evaluation | indicator value | target hit
1	5.743742984943077e-01	5.754399373371569e-01
